4 -2.457572e-01  3.997407e-03 4 131322
  3.279000e-01  3.350000e-02 -8.493000e-01  7.430000e+00
 -1.027800e+00  1.265000e-01  3.039000e+00  0.000000e+00
2  2.733140e-01 -6.135566e-02 1 470379
  1.060200e+00 -1.556000e-01  5.456300e+00  0.000000e+00
 -5.115000e-01  1.401000e-01 -1.512800e+00  8.715000e+00
4  1.270372e-01  7.528066e-03 1 594122
  6.889000e-01 -5.441000e-01  2.269300e+00  0.000000e+00
 -4.120000e-01 -2.688000e-01 -7.959000e-01  5.723000e+00
  4.641000e-01  5.274000e-01 -1.735900e+00  3.152000e+00
 -1.860000e-01  7.404000e-01  3.030800e+00  2.292000e+00
2  3.417101e-01  2.563503e-01 1 743530
 -2.596000e-01 -8.810000e-02 -9.603000e-01  1.861900e+01
  7.364000e-01  8.358000e-01  1.773000e+00  0.000000e+00
2  1.419852e-02 -5.909390e-01 5 914199
 -1.442000e-01 -1.888000e+00  3.522300e+00  0.000000e+00
 -9.000000e-03  7.252000e-01 -1.155600e+00  3.544800e+01
2 -3.068935e-01  1.751337e-01 2 1760878
  2.529000e-01 -1.224000e-01 -8.256000e-01  2.248700e+01
 -8.373000e-01  6.124000e-01  2.420000e+00  0.000000e+00
2  2.215333e-02  1.244125e-01 1 1782342
 -1.299000e-01 -2.264000e-01 -2.905900e+00  2.871000e+00
  4.020000e-02  5.246000e-01  2.510600e+00  0.000000e+00
2  7.068085e-02  9.184425e-02 3 1812562
  5.667000e-01  7.985000e-01  6.737100e+00  0.000000e+00
 -6.121000e-01 -4.713000e-01 -9.063600e+00  5.977000e+00
4 -5.552985e-03 -1.299740e-01 1 1815380
 -4.567000e-01 -1.172600e+00  2.784800e+00  0.000000e+00
 -5.458000e-01  6.217000e-01 -1.948100e+00  1.141500e+01
  7.267000e-01  6.649000e-01  5.904100e+00  7.513000e+00
  9.082000e-01 -1.365000e-01 -4.477800e+00  8.183000e+00
2  2.291056e-01  3.158065e-01 2 2169743
 -2.279000e-01 -6.705000e-01 -1.511800e+00  3.204800e+01
  1.205800e+00  1.017400e+00  2.659400e+00  0.000000e+00
2 -1.254962e-01 -1.113138e-01 1 2232488
 -1.111500e+00 -9.382000e-01  3.825400e+00  0.000000e+00
  1.244000e-01  1.101300e+00 -7.430400e+00  1.471200e+01
4 -2.866370e-02 -3.127065e-02 4 2260658
 -2.020000e-02 -4.773000e-01  3.378500e+00  0.000000e+00
 -4.057000e-01  2.230000e-02 -3.975100e+00  9.300000e-01
  3.227000e-01  1.064000e-01 -1.923400e+00  1.731000e+00
 -2.232000e-01  3.670000e-01  5.122700e+00  7.170000e-01
2 -1.522861e-01 -1.104330e-01 2 2284160
 -5.540000e-01 -3.887000e-01  2.730300e+00  0.000000e+00
  2.418000e-01  1.562000e-01 -2.040800e+00  9.676000e+00
2  9.737675e-02 -1.303331e-02 4 3225362
  8.031000e-01 -4.668000e-01  4.300200e+00  0.000000e+00
 -6.075000e-01 -2.848000e-01 -3.997300e+00  8.671000e+00
4 -3.316669e-01 -2.653351e-01 4 3309119
 -6.821000e-01 -1.351000e+00  1.753930e+01  9.900000e-02
 -1.070900e+00 -1.035700e+00 -2.775000e+01  1.720000e-01
 -1.420500e+00 -4.256000e-01  1.359140e+01  0.000000e+00
  5.097000e-01  4.369000e-01 -7.732000e-01  3.442500e+01
4  4.705299e-02  6.364700e-03 1 3812957
 -2.790000e-01 -7.803000e-01 -2.402600e+00  9.694000e+00
  1.177600e+00 -1.247000e-01  3.165400e+00  0.000000e+00
 -1.055100e+00  2.029000e-01  3.999200e+00  4.352000e+00
  2.890000e-02  8.428000e-01 -2.744100e+00  8.617000e+00
4 -1.986100e-02 -1.414637e-01 4 4470196
 -1.820000e-01 -9.596000e-01 -1.347000e+00  1.327000e+01
  1.108400e+00 -5.007000e-01  2.327000e+00  0.000000e+00
 -1.209500e+00 -1.122000e-01  2.335500e+00  5.460000e-01
  1.232000e-01  6.906000e-01 -7.020000e-01  2.745300e+01
2 -7.914514e-02  1.164883e-02 1 4811494
  2.348000e-01  8.580000e-02 -2.402900e+00  3.159000e+00
 -3.977000e-01  1.952000e-01  2.816300e+00  0.000000e+00
4  1.540108e-01 -4.250134e-02 4 4843608
 -2.715000e-01  8.800000e-02 -7.188000e-01  8.600000e+00
  5.874000e-01  1.932000e-01  4.870200e+00  0.000000e+00
  4.270000e-01 -4.361000e-01  1.203380e+01  4.200000e-01
  5.332000e-01 -3.010000e-01 -1.316390e+01  4.430000e-01
2 -2.568663e-01  2.626131e-01 4 5295155
  8.142000e-01 -3.131000e-01 -1.716300e+00  6.708800e+01
 -8.300000e-01  1.473200e+00  2.688300e+00  0.000000e+00
2  1.847537e-01 -2.728837e-02 4 6054991
  6.811000e-01 -2.065000e-01  2.428300e+00  0.000000e+00
 -3.111000e-01 -2.570000e-02 -2.309800e+00  1.292000e+01
2  6.095648e-01 -4.686428e-01 2 7465784
  1.632200e+00 -1.056700e+00  1.728400e+00  0.000000e+00
 -2.843000e-01  2.823000e-01 -9.036000e-01  1.027900e+02
4 -1.081543e-01  2.521504e-02 1 7601086
  2.618000e-01 -4.410000e-01 -7.360000e-01  2.662900e+01
 -9.096000e-01 -2.593000e-01  1.953200e+00  0.000000e+00
  6.204000e-01  4.451000e-01  2.581600e+00  1.345500e+01
 -1.614000e-01  6.194000e-01 -1.176000e+00  1.986200e+01
4  1.047072e-01  1.073850e-01 2 9008252
 -2.434000e-01 -3.310000e-01 -1.036600e+00  1.430000e+01
  7.700000e-01 -2.500000e-02  3.479600e+00  0.000000e+00
  1.798000e-01  6.627000e-01 -7.515500e+00  2.890000e+00
 -1.667000e-01  6.944000e-01  7.429100e+00  2.691000e+00
2 -5.974921e-02  9.690285e-02 4 9460888
 -4.931000e-01  5.637000e-01  4.184200e+00  0.000000e+00
  1.246000e-01 -4.983000e-01 -6.413200e+00  1.013300e+01
4  5.932633e-02  1.463021e-02 1 9794084
 -2.852000e-01 -5.821000e-01 -7.443900e+00  9.443000e+00
  7.888000e-01  9.650000e-02  4.940300e+00  0.000000e+00
 -4.659000e-01  4.870000e-01 -1.507940e+01  8.397000e+00
 -6.624000e-01  1.403000e-01  2.016480e+01  8.242000e+00
2 -3.965514e-01 -3.217113e-01 5 9956580
 -1.442300e+00 -1.143000e+00  3.645100e+00  0.000000e+00
  6.760000e-01  5.305000e-01 -1.811600e+00  8.332300e+01
2  9.915150e-02  1.750421e-01 4 10905922
 -1.805000e-01 -2.471000e-01 -1.250700e+00  1.723200e+01
  2.206000e-01  6.989000e-01  3.420600e+00  0.000000e+00
2  7.838659e-02 -3.612010e-02 1 11044995
  4.269000e-01  1.710000e-02  3.343200e+00  0.000000e+00
 -1.716000e-01  1.543000e-01 -1.492500e+00  5.776000e+00
2  1.608100e-01  2.755160e-01 1 11626992
 -2.178000e-01 -4.860000e-01 -3.689700e+00  5.734000e+01
  6.822000e-01  9.669000e-01  2.302600e+00  0.000000e+00
2 -6.709684e-02  6.870169e-02 1 11962796
  4.600000e-02 -2.328000e-01 -2.379000e+00  1.192900e+01
 -3.912000e-01  2.358000e-01  2.376600e+00  0.000000e+00
2  1.490699e-02  8.104378e-02 2 12280898
  8.200000e-02  3.595000e-01  3.591400e+00  0.000000e+00
 -3.100000e-03 -2.157000e-01 -4.003800e+00  5.760000e+00
2 -1.687962e-01  1.296493e-01 5 12483954
  4.855000e-01 -3.822000e-01 -4.330700e+00  1.934200e+01
 -8.130000e-01  6.638000e-01  3.637600e+00  0.000000e+00
2  2.419026e-01 -3.753737e-02 1 14810695
  9.860000e-01 -3.880000e-02  2.103600e+00  0.000000e+00
 -3.787000e-01  2.008000e-01 -3.021200e+00  3.391800e+01
4 -1.896559e-01  2.731061e-01 1 21570472
 -6.435000e-01  4.916000e-01  1.244330e+01  0.000000e+00
 -2.814000e-01  7.563000e-01  2.427550e+01  6.300000e-02
  9.660000e-02 -1.393000e-01 -2.558000e-01  2.824800e+01
 -4.153000e-01  6.897000e-01 -3.370870e+01  7.400000e-02
2 -3.193245e-01 -5.720543e-02 2 24742363
 -9.550000e-01 -1.025000e-01  1.915900e+00  0.000000e+00
  2.788000e-01  7.370000e-02 -1.639600e+00  4.922100e+01
2 -4.843074e-02  1.478337e-01 5 26131719
 -1.061000e-01  9.757000e-01  4.783700e+00  0.000000e+00
  2.881000e-01 -5.666000e-01 -4.034900e+00  2.543700e+01
2  1.046474e-01  2.263376e-01 1 27575932
 -9.640000e-02 -3.652000e-01 -1.380300e+00  6.031900e+01
  4.880000e-01  7.563000e-01  3.063500e+00  0.000000e+00
2 -7.095683e-02  7.602819e-02 2 29938813
  9.470000e-02 -1.383000e-01 -2.584100e+00  2.662200e+01
 -2.709000e-01  2.922000e-01  2.369500e+00  0.000000e+00
2  2.759600e-01 -2.194592e-01 1 31477020
  1.231900e+00 -6.296000e-01  1.875700e+00  0.000000e+00
 -1.517000e-01  5.410000e-01 -1.320800e+00  1.242370e+02
4 -1.343075e-02  3.438618e-02 5 37903682
  9.730000e-02 -3.891000e-01  1.273890e+01  3.513000e+00
 -1.408000e-01  4.515000e-01  4.552500e+00  0.000000e+00
 -2.715000e-01 -2.981000e-01 -7.089700e+00  3.858000e+00
  3.815000e-01 -6.180000e-02 -7.523300e+00  3.920000e+00
4 -1.265015e-02 -1.364836e-02 4 44110735
  8.850000e-02 -5.137000e-01  6.509900e+00  0.000000e+00
 -4.959000e-01 -8.620000e-02 -6.750700e+00  2.950000e+00
  4.349000e-01  1.661000e-01 -4.483100e+00  5.452000e+00
 -2.942000e-01  4.267000e-01  7.531800e+00  1.347000e+00
2  1.972189e-01 -2.093932e-01 5 46046800
  5.411000e-01 -7.809000e-01  2.130500e+00  0.000000e+00
 -3.050000e-01  1.983000e-01 -2.065400e+00  8.261800e+01
2  1.231269e-01 -5.278156e-01 5 59601547
  5.060000e-01 -1.610800e+00  2.605100e+00  0.000000e+00
 -1.056000e-01  5.376000e-01 -1.103300e+00  2.528760e+02
4 -6.641348e-02  1.234480e-01 1 267553
  1.550000e-01 -2.597000e-01 -9.115000e-01  1.759000e+00
 -5.805000e-01  1.863000e-01  5.322600e+00  0.000000e+00
  9.650000e-02  5.613000e-01  7.367700e+00  4.300000e-02
 -2.634000e-01  5.050000e-01 -9.255700e+00  8.100000e-02
4 -8.386049e-01  2.404256e-01 1 276504
 -1.871800e+00 -4.888000e-01  3.657100e+00  0.000000e+00
 -1.711700e+00  9.276000e-01 -5.058500e+00  1.337000e+00
 -1.201300e+00  1.673900e+00  4.289500e+00  8.510000e-01
  2.795000e-01 -1.137000e-01 -1.520000e-01  3.089600e+01
2  5.499989e-02  3.887284e-02 4 465023
 -2.866000e-01 -5.117000e-01 -6.429100e+00  1.555000e+00
  6.990000e-01  2.606000e-01  5.898800e+00  0.000000e+00
2 -1.944609e-01  1.202672e-01 1 808411
  6.652000e-01 -2.293000e-01 -1.617800e+00  9.851000e+00
 -5.748000e-01  9.979000e-01  5.281900e+00  0.000000e+00
2 -1.432612e-02  4.348899e-02 2 1202013
  2.091000e-01 -2.544000e-01 -5.812600e+00  9.600000e-01
 -7.400000e-03  4.273000e-01  6.219000e+00  0.000000e+00
2  1.298060e-02  4.659062e-02 2 1284271
  5.840000e-02 -2.515000e-01 -2.444400e+00  1.051000e+00
  2.314000e-01  3.186000e-01  3.322800e+00  0.000000e+00
2 -2.058936e-01 -9.488815e-02 2 1452092
 -1.134600e+00 -7.213000e-01  5.000200e+00  0.000000e+00
  8.153000e-01  2.899000e-01 -3.945400e+00  1.233800e+01
4  7.345199e-02  3.915994e-02 1 1626132
 -8.760000e-02 -2.502000e-01 -1.318800e+00  2.536000e+00
  4.914000e-01  5.790000e-02  2.206500e+00  0.000000e+00
 -2.974000e-01  1.962000e-01  6.838600e+00  1.804000e+00
 -1.712000e-01  3.016000e-01 -5.239900e+00  1.829000e+00
2 -1.819360e-01  4.432537e-01 2 1816072
  2.572000e-01 -6.758000e-01 -1.891900e+00  3.196100e+01
 -5.325000e-01  1.579200e+00  2.986500e+00  0.000000e+00
2 -1.069298e+00 -3.951301e-01 2 1990449
 -2.595000e+00 -9.455000e-01  1.931800e+00  0.000000e+00
  3.745000e-01  1.778000e-01 -4.463000e-01  1.265270e+02
2 -2.119188e-01  1.335903e-01 5 2696313
  4.592000e-01 -4.816000e-01 -2.805700e+00  1.774100e+01
 -1.166400e+00  3.958000e-01  3.159000e+00  0.000000e+00
2  2.006315e-01 -3.343835e-01 1 2999505
 -5.528000e-01  8.872000e-01 -1.955500e+00  3.953400e+01
  8.853000e-01 -1.553000e+00  8.637400e+00  0.000000e+00
2  1.561214e-02  1.648686e-01 2 3381114
 -2.722000e-01 -3.154000e-01 -1.635500e+00  1.194800e+01
 -1.731000e-01  7.847000e-01  2.343800e+00  0.000000e+00
4  8.896240e-02  1.018084e-01 2 4187720
 -9.604000e-01 -1.121500e+00 -2.429200e+00  3.151300e+01
  1.809400e+00 -5.370000e-01  4.829500e+00  0.000000e+00
 -9.768000e-01  1.511900e+00  5.565100e+00  2.278000e+00
  1.066700e+00  1.379200e+00 -5.260200e+00  9.950000e+00
4 -9.631866e-02 -2.180112e-02 5 4859394
 -4.387000e-01 -7.106000e-01  3.019800e+00  0.000000e+00
  5.280000e-01 -1.073000e-01 -1.427800e+00  1.012100e+01
 -6.082000e-01  3.674000e-01 -3.398600e+00  4.734000e+00
 -1.108000e-01  7.568000e-01  4.316100e+00  3.652000e+00
2 -1.815550e-01  2.380570e-03 2 4864138
 -9.147000e-01 -2.308000e-01  2.891400e+00  0.000000e+00
  4.763000e-01 -2.412000e-01 -2.008900e+00  1.707500e+01
2  8.783151e-02 -1.679313e-01 1 5287100
  3.265000e-01 -8.016000e-01  2.942300e+00  0.000000e+00
 -2.813000e-01  3.898000e-01 -4.860500e+00  1.831900e+01
4  4.269448e-02  1.138092e-01 1 5508349
  8.364000e-01 -7.785000e-01  3.930300e+00  8.849000e+00
 -5.996000e-01 -5.066000e-01 -1.566000e+00  2.014000e+01
  9.185000e-01  2.786000e-01 -3.002100e+00  1.206400e+01
 -4.881000e-01  1.212400e+00  2.770200e+00  0.000000e+00
2  1.976513e-01 -2.143850e-01 1 5835419
  6.583000e-01 -7.331000e-01  4.737500e+00  0.000000e+00
 -2.677000e-01  3.115000e-01 -1.119900e+00  2.201300e+01
4 -1.573592e-02 -4.364592e-02 3 6043174
  1.440000e-01 -3.579000e-01  3.550400e+00  0.000000e+00
  1.798000e-01  2.038000e-01 -1.574400e+00  3.243000e+00
 -3.125000e-01 -1.723000e-01 -4.695100e+00  1.267000e+00
 -3.472000e-01  8.270000e-02  5.852400e+00  1.079000e+00
2  2.488225e-01  4.230686e-01 2 6306381
  5.787000e-01  1.116800e+00  1.532700e+00  0.000000e+00
 -1.534000e-01 -1.666000e-01 -9.626000e-01  4.489000e+01
2 -2.165203e-02 -2.972313e-02 2 6806811
 -2.996000e-01 -1.526000e-01  5.113000e+00  0.000000e+00
  4.100000e-02  2.506000e-01 -3.706600e+00  3.824000e+00
2  2.802280e-01  6.010173e-02 1 6943424
 -6.638000e-01 -1.082000e-01 -1.849600e+00  3.523700e+01
  1.245100e+00  2.182000e-01  5.569100e+00  0.000000e+00
2  1.117367e-01  2.403080e-01 5 7056291
 -3.744000e-01 -3.267000e-01 -1.708000e+00  2.468400e+01
  2.494000e-01  1.063500e+00  2.343000e+00  0.000000e+00
2  5.054352e-01 -5.800977e-01 1 7207054
  1.737900e+00 -1.639000e+00  2.081800e+00  0.000000e+00
 -4.835000e-01  5.686000e-01 -1.528400e+00  1.694920e+02
2  3.208606e-01  1.203638e-01 1 7334404
 -6.286000e-01 -2.428000e-01 -1.697200e+00  4.501200e+01
  1.316700e+00  5.546000e-01  4.073600e+00  0.000000e+00
2  1.708521e-01  6.643381e-02 2 9288877
 -1.304000e-01 -7.050000e-02 -5.516000e-01  1.222800e+01
  5.261000e-01  5.410000e-02  3.138900e+00  0.000000e+00
2  3.625101e-01  5.730210e-01 5 10119099
 -3.471000e-01 -5.104000e-01 -1.401000e+00  1.153960e+02
  1.118500e+00  1.594400e+00  2.196400e+00  0.000000e+00
2 -9.135283e-02 -4.590762e-02 2 10270708
 -5.416000e-01 -1.385000e-01  4.193000e+00  0.000000e+00
  2.580000e-01  2.153000e-01 -2.553000e+00  1.281100e+01
2  1.878767e-01 -1.012960e-01 5 10572931
  8.474000e-01 -5.416000e-01  3.140000e+00  0.000000e+00
 -5.016000e-01  2.717000e-01 -5.053500e+00  1.832800e+01
2 -2.773672e-01  8.083451e-03 4 11093920
 -1.061000e+00 -1.460000e-01  2.937300e+00  0.000000e+00
  4.991000e-01 -9.890000e-02 -2.249900e+00  3.092600e+01
2 -2.702410e-01  2.659625e-02 2 12468446
 -6.702000e-01  3.120000e-02  2.133200e+00  0.000000e+00
  1.093000e-01 -2.730000e-02 -4.315000e-01  2.113200e+01
2  1.005857e-01 -9.147829e-02 1 14353841
  3.307000e-01 -3.741000e-01  2.243800e+00  0.000000e+00
 -1.786000e-01  1.040000e-01 -2.436700e+00  1.022100e+01
2 -2.344996e-03  2.610058e-01 5 14825689
  1.122000e-01 -7.189000e-01 -3.329700e+00  4.107600e+01
  1.765000e-01  1.234900e+00  3.879900e+00  0.000000e+00
2  2.321320e-01  1.346870e-01 1 14830590
 -3.419000e-01 -2.320000e-01 -1.294700e+00  5.023000e+01
  8.709000e-01  4.043000e-01  3.990100e+00  0.000000e+00
4 -9.529297e-03 -4.035728e-02 5 15702030
 -1.294000e-01 -2.738000e-01 -5.176400e+00  3.730000e-01
  1.868000e-01 -2.521000e-01  4.146300e+00  0.000000e+00
 -2.818000e-01 -8.720000e-02  5.877700e+00  2.340000e-01
  6.590000e-02  2.067000e-01 -1.438000e+00  1.853000e+00
4 -4.843308e-03 -3.847874e-02 2 16636037
 -2.680000e-01 -3.608000e-01  2.356600e+00  0.000000e+00
  2.764000e-01 -1.825000e-01 -1.657700e+00  4.169000e+00
 -1.864000e-01  2.186000e-01 -1.170600e+00  5.526000e+00
  3.081000e-01  2.332000e-01  3.073800e+00  2.584000e+00
4 -2.568634e-01 -1.495186e-01 5 17356536
 -1.252700e+00 -6.979000e-01  2.227100e+00  0.000000e+00
  8.198000e-01 -8.550000e-02 -9.273300e+00  4.375700e+01
  4.000000e-01  7.062000e-01 -1.393800e+01  4.359900e+01
  6.952000e-01  4.448000e-01  2.344710e+01  4.350000e+01
2  4.196133e-02  1.321030e-01 2 19424050
 -1.580000e-02 -5.881000e-01 -3.143200e+00  2.278200e+01
  4.483000e-01  7.506000e-01  4.917100e+00  0.000000e+00
4 -8.645738e-02  2.852928e-02 2 21837385
 -6.259000e-01  2.528000e-01  3.265600e+00  0.000000e+00
  2.167000e-01 -4.533000e-01 -9.454800e+00  1.100100e+01
  4.521000e-01 -1.961000e-01  1.992070e+01  1.082200e+01
  4.433000e-01  1.650000e-01 -1.147020e+01  1.098000e+01
4  5.029041e-02 -3.295687e-02 1 24444192
  1.026000e-01 -4.112000e-01  3.183800e+00  0.000000e+00
  3.618000e-01  3.230000e-02 -7.217900e+00  2.714000e+00
 -2.442000e-01  8.910000e-02 -1.293500e+00  8.135000e+00
  2.875000e-01  2.197000e-01  8.099900e+00  2.578000e+00
4  7.883646e-02 -6.041806e-02 1 28976416
  5.870000e-02 -4.305000e-01  3.459600e+00  0.000000e+00
  3.956000e-01 -1.589000e-01 -3.972500e+00  1.691000e+00
 -1.940000e-01  1.124000e-01 -7.278000e-01  1.147200e+01
  4.213000e-01  1.240000e-01  4.172000e+00  1.086000e+00
4  1.712134e-03 -3.989916e-02 2 34985370
 -2.397000e-01 -4.414000e-01  4.772400e+00  0.000000e+00
 -2.248000e-01  3.393000e-01 -3.128600e+00  1.076200e+01
  4.273000e-01 -1.764000e-01 -1.101760e+01  5.370000e+00
  4.477000e-01  8.230000e-02  1.285630e+01  5.155000e+00
2 -1.805918e-01  1.271776e-01 2 36598572
  1.605000e-01 -1.035000e-01 -1.548400e+00  2.883900e+01
 -4.827000e-01  3.639000e-01  2.091700e+00  0.000000e+00
2 -2.507180e-02 -1.193855e-01 2 50680917
 -2.391000e-01 -4.432000e-01  2.235000e+00  0.000000e+00
 -5.130000e-02  2.118000e-01 -1.362700e+00  1.993500e+01
4  7.198760e-03  2.836400e-02 5 60476796
 -3.383000e-01 -8.194000e-01  3.474500e+00  1.001700e+01
  6.307000e-01 -3.440000e-01 -1.950400e+00  3.041300e+01
 -6.840000e-01  2.366000e-01 -2.061500e+00  2.908100e+01
  3.343000e-01  8.873000e-01  2.996400e+00  0.000000e+00
2 -2.423281e-02 -1.380645e-01 1 68166727
 -8.550000e-02 -3.876000e-01  1.810800e+00  0.000000e+00
  1.070000e-02  1.065000e-01 -1.487300e+00  2.995100e+01
2  4.420657e-02  2.439171e-01 1 45353
 -3.650000e-02 -1.980000e-01 -1.078400e+00  1.678000e+00
  8.880000e-02  7.057000e-01  2.203800e+00  0.000000e+00
2  3.529237e-01 -2.691567e-02 1 71291
  1.155900e+00 -2.759000e-01  3.188000e+00  0.000000e+00
 -4.996000e-01 -4.490000e-02 -1.398000e+00  4.773000e+00
2 -2.240936e-01  4.851425e-02 2 77587
  4.612000e-01  1.946000e-01 -3.363500e+00  2.970000e+00
 -8.714000e-01  3.084000e-01  2.392800e+00  0.000000e+00
2 -4.956687e-02  5.672490e-02 2 168574
  3.723000e-01 -6.090000e-02 -3.625500e+00  9.040000e-01
 -2.649000e-01  5.254000e-01  3.101900e+00  0.000000e+00
4  3.190531e-01  2.119583e-01 4 406341
  1.047400e+00 -8.622000e-01  2.541400e+00  4.769000e+00
  1.258400e+00  1.291000e-01 -1.401300e+00  6.409000e+00
  2.778000e-01  1.497000e+00  1.966800e+00  0.000000e+00
 -5.180000e-01 -1.586000e-01 -3.238000e-01  1.671700e+01
2  2.127508e-02 -4.548708e-01 4 523503
  7.090000e-02 -2.097500e+00  3.079600e+00  0.000000e+00
  6.830000e-02  1.260700e+00 -8.312300e+00  2.770400e+01
2 -3.546026e-01 -4.993516e-02 1 717021
 -1.800300e+00 -1.089000e-01  7.748000e+00  0.000000e+00
  1.044600e+00  1.605000e-01 -2.047700e+00  2.198200e+01
4 -1.288215e-01  5.890578e-02 1 771959
  1.945000e-01 -7.059000e-01 -7.007000e+00  4.900000e+00
 -9.405000e-01  3.889000e-01  3.115200e+00  0.000000e+00
  6.646000e-01  3.535000e-01 -7.610500e+00  4.840000e+00
  7.074000e-01 -2.270000e-01  1.460320e+01  4.726000e+00
2  8.568653e-02  2.296582e-01 4 1051067
 -6.950000e-02 -2.303000e-01 -1.395000e+00  7.509000e+00
  3.205000e-01  6.736000e-01  2.211900e+00  0.000000e+00
2 -1.698739e-01 -2.367184e-02 1 1174886
  3.760000e-01  4.530000e-02 -1.440000e+00  5.496000e+00
 -7.231000e-01 -7.450000e-02  8.572100e+00  0.000000e+00
2 -3.565495e-02  4.599352e-02 3 1245346
  2.717000e-01 -1.753000e-01 -1.932000e+00  1.401000e+00
 -2.140000e-02  4.706000e-01  3.836100e+00  0.000000e+00
2  7.532997e-01  3.279278e-01 2 1273048
  1.678000e+00  8.628000e-01  2.683400e+00  0.000000e+00
 -2.826000e-01 -9.830000e-02 -3.292000e-01  5.422200e+01
2  4.212669e-02  1.384757e-01 1 1441264
 -4.650000e-02 -4.944000e-01 -3.534300e+00  4.976000e+00
  3.880000e-01  6.982000e-01  4.272400e+00  0.000000e+00
2  1.452985e-02 -1.325636e-01 4 1475321
  5.770000e-02 -3.871000e-01  3.160900e+00  0.000000e+00
 -1.120000e-02  1.265000e-01 -8.995000e-01  2.868000e+00
2  1.276050e-01  8.679397e-02 1 1758250
 -3.589000e-01 -2.371000e-01 -2.436700e+00  8.098000e+00
  5.983000e-01  4.234000e-01  5.796500e+00  0.000000e+00
2  1.296733e-01  2.153191e-01 3 1816032
 -1.971000e-01 -3.881000e-01 -2.949300e+00  1.644100e+01
  4.508000e-01  8.253000e-01  2.633400e+00  0.000000e+00
2 -2.670573e-01 -4.588048e-01 1 1991423
 -6.611000e-01 -2.182300e+00  1.965100e+00  0.000000e+00
  8.811000e-01  4.142000e-01 -1.194200e+00  6.682800e+01
2 -3.016147e-01 -8.313509e-02 1 2109408
 -1.659300e+00  7.980000e-02  2.826400e+00  0.000000e+00
  6.908000e-01  6.399000e-01 -1.689000e+00  3.007800e+01
2 -1.741110e-01  1.394734e-01 2 2485645
  3.072000e-01 -2.361000e-01 -1.961600e+00  1.373100e+01
 -6.393000e-01  5.757000e-01  3.132100e+00  0.000000e+00
2 -9.559137e-02  3.167724e-02 1 2626898
  5.486000e-01 -1.577000e-01 -2.670900e+00  6.883000e+00
 -6.283000e-01  4.587000e-01  2.073630e+01  0.000000e+00
2  3.173978e-01  6.827171e-01 1 2999224
 -5.685000e-01 -5.386000e-01 -1.191100e+00  9.919300e+01
  4.386000e-01  2.383600e+00  1.908300e+00  0.000000e+00
4  4.054543e-02 -2.419952e-01 1 2999301
 -1.140700e+00 -1.629500e+00  3.603200e+00  0.000000e+00
  1.413700e+00 -1.162800e+00 -4.838200e+00  1.401600e+01
 -6.905000e-01  1.186100e+00 -1.620700e+00  3.735400e+01
  1.877000e+00  7.510000e-02  5.644900e+00  1.180500e+01
2  4.229405e-01 -4.885033e-01 2 3391592
  1.201300e+00 -1.606300e+00  2.557700e+00  0.000000e+00
 -4.532000e-01  4.861000e-01 -1.181300e+00  6.081300e+01
4  1.423258e-01 -9.971722e-02 1 4067925
  1.860000e-02 -7.010000e-01  4.554100e+00  1.140000e+00
  5.268000e-01 -4.549000e-01 -4.218300e+00  1.685000e+00
 -3.084000e-01  2.011000e-01 -7.039000e-01  1.001700e+01
  7.722000e-01  2.426000e-01  2.934800e+00  0.000000e+00
2  1.721885e-01  1.934429e-01 3 5069676
 -2.777000e-01 -2.657000e-01 -1.305800e+00  2.219800e+01
  5.969000e-01  6.517000e-01  4.269200e+00  0.000000e+00
2  3.248356e-02  2.272611e-01 2 5156398
 -4.420000e-02 -2.579000e-01 -7.441000e-01  1.248700e+01
 -9.260000e-02  6.965000e-01  6.291300e+00  0.000000e+00
2 -1.263124e-01 -1.791697e-01 1 5372636
 -5.199000e-01 -7.333000e-01  2.837600e+00  0.000000e+00
  3.086000e-01  2.987000e-01 -2.557300e+00  1.430500e+01
2  2.250539e-02 -7.270762e-02 5 5670980
  2.314000e-01 -4.318000e-01  2.996900e+00  0.000000e+00
  7.550000e-02  2.938000e-01 -3.830100e+00  3.295000e+00
2  5.556536e-02 -3.396390e-02 4 5927899
  4.563000e-01 -2.577000e-01  4.897600e+00  0.000000e+00
 -3.033000e-01  2.395000e-01 -1.188550e+01  3.836000e+00
2 -6.126277e-02  1.019172e-01 5 6151215
  3.102000e-01 -1.718000e-01 -1.764300e+00  6.635000e+00
 -1.793000e-01  5.946000e-01  2.736900e+00  0.000000e+00
2 -7.708969e-02 -1.972593e-01 1 6441658
  6.160000e-02 -1.337600e+00  3.056500e+00  0.000000e+00
  5.704000e-01  5.418000e-01 -1.936200e+00  3.210300e+01
4  9.400030e-02 -5.644921e-02 2 6626955
  1.002000e-01 -4.594000e-01  3.782300e+00  0.000000e+00
  4.171000e-01 -1.410000e-01 -5.630000e+00  5.190000e-01
 -2.054000e-01  1.066000e-01 -7.946000e-01  4.632000e+00
  4.329000e-01  1.507000e-01  5.199600e+00  3.600000e-01
2 -1.135932e-02 -2.396177e-01 1 7310907
  2.260000e-02 -8.099000e-01  5.076900e+00  0.000000e+00
  2.530000e-02  3.450000e-01 -1.126100e+00  1.787000e+01
4 -9.515296e-02 -1.396065e-01 1 7868365
  3.698000e-01 -1.056400e+00  3.824400e+00  0.000000e+00
 -1.033100e+00  1.224000e-01  5.367800e+00  2.701000e+00
